acc,rt,rt_pred,acc_pred,condition,country,id
1,9.0,11.248341429393065,0.8490666666666666,3,14,28315
1,6.92,11.273966121849313,0.8546231961517905,3,14,28315
1,14.5,11.297260298525037,0.8440659925492283,3,14,28315
1,7.16,11.268756041491283,0.8423280423280424,3,14,28315
1,6.72,11.404372845095446,0.84525702172761,3,14,28315
1,14.33,11.350704116796772,0.8526428190069407,3,14,28315
1,14.98,11.578233311348047,0.8581296493092455,3,14,28315
1,16.88,11.304049864620088,0.8530503978779841,3,14,28315
1,8.87,11.418745557969212,0.8222811671087533,3,14,28315
1,12.15,11.470062136154965,0.8484199250133905,3,14,28315
1,18.0,11.426625831991,0.8475120385232745,3,14,28315
1,20.54,11.321638495462828,0.8463157894736842,3,14,28315
1,17.96,11.290352653834423,0.8279118572927597,3,14,28315
1,8.88,11.316288630684559,0.8404875463698993,3,14,28315
1,13.3,11.278056718153339,0.8310454065469906,3,14,28315
1,7.32,11.203677285312267,0.8484848484848485,3,14,28315
1,12.04,11.404672039990285,0.8407032498668088,3,14,28315
0,7.91,11.352463068769229,0.8476291955247736,3,14,28315
0,18.4,11.337632249433513,0.8457051961823966,3,14,28315
0,13.15,11.206694766506804,0.8560168155543878,3,14,28315
