acc,rt,rt_pred,acc_pred,condition,country,id
1,9.68,8.45737127456466,0.6599362380446334,3,3,4283
0,8.35,8.516511104733837,0.6545648691938067,3,3,4283
0,11.17,8.45169034302956,0.6624,3,3,4283
1,4.33,8.388363784430455,0.6588109266202464,3,3,4283
0,6.63,8.460920869675153,0.6436597110754414,3,3,4283
0,10.56,8.63878424622849,0.6353887399463807,3,3,4283
0,15.49,8.471945681969395,0.6621983914209115,3,3,4283
1,10.05,8.45788533475649,0.6579648375066596,3,3,4283
1,9.93,8.465761493046077,0.6590058792089791,3,3,4283
1,7.13,8.403208434507055,0.6647058823529411,3,3,4283
1,9.94,8.4846620422477,0.6567323044172432,3,3,4283
1,9.25,8.453771330845083,0.6535391165513571,3,3,4283
0,9.91,8.426276279264233,0.649273803119957,3,3,4283
1,6.57,8.50019185216615,0.6636508781266631,3,3,4283
1,10.19,8.462723691754281,0.6641427798810168,3,3,4283
1,8.34,8.52290504016225,0.6450584484590861,3,3,4283
1,7.39,8.542944897146912,0.6492456896551724,3,3,4283
