acc,rt,rt_pred,acc_pred,condition,country,id
1,12.4,8.785481392640595,0.6038521603331598,3,9,18377
1,7.9,8.821853320434917,0.6174142480211082,3,9,18377
1,18.03,8.973903223744054,0.5845511482254697,3,9,18377
1,4.1,8.836577943989148,0.606694560669456,3,9,18377
1,10.38,8.9124043765808,0.5967488201363398,3,9,18377
0,8.69,8.929451485953464,0.5955997904662127,3,9,18377
0,9.73,8.737094121457886,0.58994708994709,3,9,18377
1,6.77,8.831944170853811,0.6044582685329186,3,9,18377
1,10.4,8.76999544469857,0.592943654555029,3,9,18377
1,4.86,8.790601978633799,0.6044815007816571,3,9,18377
1,8.56,8.633148523233828,0.602308499475341,3,9,18377
0,9.03,8.871210145709416,0.5738396624472574,3,9,18377
1,12.3,8.607658569338,0.6121052631578947,3,9,18377
0,13.83,8.827183028926417,0.5937172774869109,3,9,18377
0,12.74,8.864187911644528,0.6067121132669113,3,9,18377
1,10.19,8.705642566399426,0.6290068313189701,3,9,18377
1,13.48,8.68179418670303,0.6027397260273972,3,9,18377
0,4.85,8.73495453039355,0.5797177208572922,3,9,18377
0,6.84,8.839419665443558,0.6085594989561587,3,9,18377
0,6.05,8.851057784552797,0.5788086452293094,3,9,18377
