acc,rt,rt_pred,acc_pred,condition,country,id
1,11.9,9.412749342859165,0.9053318824809575,3,12,24719
1,7.6,9.59084211566552,0.9089422028353326,3,12,24719
1,5.09,9.42586644210879,0.9056192034915439,3,12,24719
1,3.09,9.617051527970627,0.9058565955117679,3,12,24719
1,17.21,9.584292414110736,0.9040948275862069,3,12,24719
1,14.31,9.435022533678486,0.8912111468381565,3,12,24719
1,18.48,9.658422740084395,0.9002739726027398,3,12,24719
1,7.67,9.503777528557372,0.9019501625135428,3,12,24719
1,16.5,9.389370525129074,0.9001085776330076,3,12,24719
1,4.84,9.433075705564976,0.9136535348084188,3,12,24719
1,10.0,9.67677738022226,0.903731746890211,3,12,24719
1,9.26,9.197647070226694,0.914488017429194,3,12,24719
1,13.29,9.53518097403363,0.8970905172413793,3,12,24719
1,9.16,9.292722490329885,0.9041916167664671,3,12,24719
1,2.9,9.281087477550797,0.9020674646354734,3,12,24719
0,6.25,9.445639645634145,0.9098316132536665,3,12,24719
1,12.8,9.5294185049442,0.9090909090909091,3,12,24719
0,18.34,9.58124629772661,0.9047103410936654,3,12,24719
1,9.85,9.489880732672944,0.9029443838604144,3,12,24719
1,20.7,9.310204031222291,0.9051724137931034,3,12,24719
