acc,rt,rt_pred,acc_pred,condition,country,id
0,11.84,10.617108643933102,0.5952008346374543,3,5,9678
0,9.46,10.891456593258912,0.5751161590087764,3,5,9678
1,10.35,10.710188931594365,0.6085594989561587,3,5,9678
1,14.66,10.764580336112962,0.5803108808290155,3,5,9678
1,21.49,10.65069828506082,0.5641821946169773,3,5,9678
0,16.14,10.760711345667211,0.5983350676378772,3,5,9678
1,9.64,10.464992532355689,0.5961438249088067,3,5,9678
1,11.0,10.728572047568841,0.5867293625914316,3,5,9678
0,18.58,10.751917510334353,0.5989664082687338,3,5,9678
1,12.03,10.515789740044042,0.5878413189077795,3,5,9678
1,8.14,10.742076659022525,0.612565445026178,3,5,9678
1,6.8,10.695968980129498,0.5964453737584945,3,5,9678
0,12.15,10.732203891904986,0.6033229491173416,3,5,9678
1,5.62,10.715934608105103,0.5947067981318112,3,5,9678
0,11.54,10.68667992137501,0.5808290155440414,3,5,9678
1,6.5,10.676687910704326,0.571948051948052,3,5,9678
0,10.4,10.947124140278992,0.5835913312693498,3,5,9678
0,9.99,10.62104034539901,0.5950284826514759,3,5,9678
