acc,rt,rt_pred,acc_pred,condition,country,id
1,16.4,12.054710162039534,0.5146823278163374,3,16,34153
0,19.96,12.040176128630392,0.531517094017094,3,16,34153
0,8.42,12.04562707835114,0.5374005305039787,3,16,34153
1,10.39,12.08066570711084,0.5348589675359233,3,16,34153
0,19.03,12.012715924584652,0.5349946977730647,3,16,34153
1,10.08,12.105326376947195,0.5312333155365724,3,16,34153
1,7.59,12.01184596859475,0.5220430107526882,3,16,34153
0,16.36,12.105622475271353,0.5314685314685315,3,16,34153
1,8.01,12.041833226255255,0.5420660276890309,3,16,34153
1,11.96,12.23744366597643,0.5307203389830508,3,16,34153
1,9.52,12.1411525513192,0.5260892953200645,3,16,34153
1,12.05,12.116388703993582,0.5414893617021277,3,16,34153
0,13.87,12.020766386541405,0.516728624535316,3,16,34153
1,9.25,12.09109663746641,0.5646871686108166,3,16,34153
0,14.77,12.113346896987016,0.5217161016949152,3,16,34153
1,15.18,12.073837142301572,0.5404685835995741,3,16,34153
0,8.09,12.091431543706737,0.5358672376873662,3,16,34153
0,15.91,12.253161263408279,0.521578947368421,3,16,34153
0,20.43,11.938554653578029,0.5217391304347826,3,16,34153
