acc,rt,rt_pred,acc_pred,condition,country,id
1,6.16,9.563395700703786,0.694006309148265,3,13,26957
1,11.36,9.47157336128808,0.6900584795321637,3,13,26957
1,17.61,9.258751239593575,0.6840993132593767,3,13,26957
1,11.79,9.4612840778609,0.6958134605193429,3,13,26957
1,5.29,9.557473033680587,0.699308142629058,3,13,26957
1,9.49,9.551290220170154,0.6870675891431612,3,13,26957
1,6.25,9.588477181810047,0.6839323467230444,3,13,26957
1,5.46,9.586528548120247,0.6826315789473684,3,13,26957
0,7.36,9.656126761622323,0.6824644549763034,3,13,26957
0,11.54,9.529148107276917,0.6805702217529039,3,13,26957
1,13.16,9.482987980627126,0.7019587083112758,3,13,26957
0,16.76,9.487257077717025,0.6845708267509215,3,13,26957
1,8.92,9.418262144606901,0.6953290870488322,3,13,26957
0,17.27,9.551181565589728,0.6802757158006363,3,13,26957
1,10.85,9.532371399729113,0.6841269841269841,3,13,26957
1,13.37,9.58668510804011,0.6892744479495269,3,13,26957
0,8.41,9.587169215872569,0.6710875331564987,3,13,26957
1,7.54,9.431355258255893,0.683792372881356,3,13,26957
0,7.32,9.488377513543245,0.681986265187533,3,13,26957
