acc,rt,rt_pred,acc_pred,condition,country,id
1,4.85,8.144455068894386,0.8924387646432375,3,3,5134
1,5.93,8.070105255597529,0.8991507430997877,3,3,5134
1,6.89,8.098816838079097,0.8968963703314046,3,3,5134
1,13.54,8.051864472623315,0.8952991452991453,3,3,5134
1,9.46,8.046342001418882,0.9063987308302486,3,3,5134
0,9.42,7.986421826387405,0.907358390682901,3,3,5134
1,5.22,8.066464531013553,0.8997879109225875,3,3,5134
1,10.63,8.044198349442533,0.8941489361702127,3,3,5134
1,5.7,8.145538650285506,0.8921516284036305,3,3,5134
1,8.61,8.004544538244678,0.8922753547031004,3,3,5134
1,9.5,8.096347092373678,0.908899420747762,3,3,5134
1,13.36,8.044902164585153,0.9026455026455027,3,3,5134
0,9.15,8.030206688734722,0.9022316684378321,3,3,5134
1,5.22,8.131684904319881,0.8907563025210085,3,3,5134
1,11.49,7.9880504313581095,0.9026969857218403,3,3,5134
1,7.53,8.047962908147426,0.8943175783324482,3,3,5134
1,9.86,8.156624908614537,0.8955461293743372,3,3,5134
1,8.7,8.044030624037811,0.8925357331921652,3,3,5134
1,8.59,7.97540028441184,0.898727465535525,3,3,5134
