acc,rt,rt_pred,acc_pred,condition,country,id
1,7.76,4.735833346047458,0.7116729424421732,3,5,10160
1,5.19,4.8520903029287075,0.7188002142474558,3,5,10160
0,0.98,4.77834599416189,0.7121374865735768,3,5,10160
0,1.7,4.746586576848516,0.6900958466453674,3,5,10160
0,7.57,4.830969090179449,0.7090713902308106,3,5,10160
1,10.3,4.632264693590316,0.7049622437971953,3,5,10160
0,4.3,4.836347068741222,0.7232334047109208,3,5,10160
1,8.03,4.716354644507296,0.7107085775173149,3,5,10160
0,3.02,4.712337853523065,0.7258583690987125,3,5,10160
1,4.08,4.817265859833417,0.7082666666666667,3,5,10160
1,3.5,4.700892553667283,0.7177549919050189,3,5,10160
0,5.44,4.7528921669376665,0.7426900584795322,3,5,10160
1,5.2,4.880459207378501,0.7247854077253219,3,5,10160
1,6.9,4.694971512752359,0.7318255250403877,3,5,10160
1,4.05,4.6738194293128785,0.7241935483870968,3,5,10160
1,3.73,4.755971395781791,0.6990343347639485,3,5,10160
1,4.86,4.687907252243044,0.715203426124197,3,5,10160
1,5.19,4.662715561039877,0.7184986595174263,3,5,10160
1,4.93,4.7125289459255075,0.7243417517463729,3,5,10160
1,6.11,4.766535057338219,0.72,3,5,10160
