acc,rt,rt_pred,acc_pred,condition,country,id
0,0.79,0.8633788402752995,0.5252626313156579,3,15,31416
0,1.03,0.8528910054222008,0.5175,3,15,31416
0,0.79,0.8620852348636027,0.54,3,15,31416
0,0.51,0.8629462918255233,0.536,3,15,31416
0,0.92,0.8397395983857501,0.508,3,15,31416
0,0.7,0.8455846630321809,0.527,3,15,31416
0,0.74,0.8556425521702173,0.535,3,15,31416
0,0.62,0.8590772309268072,0.5493239859789685,3,15,31416
1,0.79,0.8640929180866991,0.538,3,15,31416
1,1.36,0.8630187333294566,0.5505,3,15,31416
1,0.84,0.849396181265956,0.539,3,15,31416
1,0.94,0.8601335949021968,0.5392696348174087,3,15,31416
1,0.75,0.8568397064641711,0.5365,3,15,31416
1,1.39,0.8566500095331645,0.521,3,15,31416
1,0.58,0.853269573904562,0.5345,3,15,31416
1,0.68,0.854915802795327,0.5285,3,15,31416
1,0.85,0.862323222258313,0.517,3,15,31416
