acc,rt,rt_pred,acc_pred,condition,country,id
1,1.57,1.4408903437987481,0.6155,3,13,27317
1,2.02,1.4297275560965494,0.61,3,13,27317
0,1.36,1.4327028141009515,0.6165,3,13,27317
1,1.18,1.4268730714188582,0.6055,3,13,27317
0,1.14,1.4409318705888012,0.6005,3,13,27317
0,1.23,1.435153597485775,0.608,3,13,27317
0,1.84,1.4565270488605695,0.598,3,13,27317
0,1.21,1.446284943387133,0.6165,3,13,27317
0,1.04,1.441575007899738,0.6,3,13,27317
1,1.33,1.44300138273749,0.6203101550775387,3,13,27317
1,1.2,1.4368987585270794,0.6135,3,13,27317
1,1.08,1.4258808885214063,0.6015,3,13,27317
1,1.5,1.4234068350592006,0.6,3,13,27317
1,1.52,1.440425806064543,0.6025,3,13,27317
1,2.26,1.440924672076821,0.6085,3,13,27317
