acc,rt,rt_pred,acc_pred,condition,country,id
1,12.0,15.688612761964476,0.8770108977685521,3,1,1811
1,16.09,15.677268237566194,0.8882565959648215,3,1,1811
1,11.68,15.580532807648119,0.8977272727272727,3,1,1811
1,16.18,15.705209085662348,0.8885448916408669,3,1,1811
1,16.39,15.489688399700158,0.8907216494845361,3,1,1811
1,15.54,15.587284090427696,0.8850156087408949,3,1,1811
1,15.28,15.588726227806012,0.8940809968847352,3,1,1811
1,14.65,15.638122859175994,0.8950649350649351,3,1,1811
1,13.01,15.702349951743656,0.880719794344473,3,1,1811
1,13.49,15.639434805650408,0.8915289256198347,3,1,1811
1,15.33,15.753952858906448,0.890608875128999,3,1,1811
1,12.82,15.726198403142211,0.8846549948506695,3,1,1811
0,21.31,15.53990174180172,0.8877922077922078,3,1,1811
1,14.9,15.77018209765022,0.9078341013824884,3,1,1811
0,24.27,15.558595082643548,0.8914167528438469,3,1,1811
1,18.11,15.752165397002038,0.8871134020618556,3,1,1811
1,21.28,15.628606886064057,0.8964984552008239,3,1,1811
