acc,rt,rt_pred,acc_pred,condition,country,id
1,8.81,9.063259136941948,0.8272727272727273,3,5,9967
1,5.14,9.432174207550347,0.8140032068412614,3,5,9967
1,15.02,9.239105953873304,0.8205944798301487,3,5,9967
1,7.69,9.205607935892077,0.7977883096366508,3,5,9967
1,5.85,9.442475425640179,0.8076311605723371,3,5,9967
1,10.4,9.330214984282762,0.8076311605723371,3,5,9967
1,12.43,9.241619772318217,0.8096740273396424,3,5,9967
1,7.1,9.285771515063654,0.8065380493033226,3,5,9967
1,13.17,9.179108710483113,0.8033137359700695,3,5,9967
1,7.77,9.160592782849593,0.8113804004214963,3,5,9967
1,4.72,9.226914427929426,0.8041845493562232,3,5,9967
1,14.7,9.317931125093367,0.8011634056054997,3,5,9967
0,13.67,9.430578980643372,0.7995724211651524,3,5,9967
0,7.35,9.150343254715672,0.8055260361317748,3,5,9967
1,8.07,9.24842651000061,0.8023133543638276,3,5,9967
1,11.07,9.237121112125841,0.8037135278514589,3,5,9967
1,15.43,9.29070928632364,0.8177966101694916,3,5,9967
1,7.78,9.207178836948941,0.8013771186440678,3,5,9967
0,7.21,9.328291055693787,0.8112407211028632,3,5,9967
0,17.71,9.252633451158216,0.7983059820010587,3,5,9967
