acc,rt,rt_pred,acc_pred,condition,country,id
1,5.79,5.790342063522581,0.5769434161819144,3,11,23049
1,9.11,5.743145041472064,0.6038723181580324,3,11,23049
1,3.89,5.753902834114433,0.589825119236884,3,11,23049
0,7.8,5.8099768516617,0.5891553701772679,3,11,23049
0,6.14,5.757529042079796,0.5790842872008325,3,11,23049
1,5.1,5.736293139192478,0.5704592901878914,3,11,23049
1,10.42,5.757466663232644,0.5852123754588359,3,11,23049
0,6.44,5.806982359185397,0.5940126050420168,3,11,23049
0,7.82,5.744772161494563,0.5912408759124088,3,11,23049
0,5.67,5.750355114869309,0.5843815513626834,3,11,23049
1,4.81,5.767776577254898,0.5697127937336814,3,11,23049
1,3.05,5.70979650521257,0.5953998954521693,3,11,23049
1,4.9,5.7890934636142655,0.5824175824175825,3,11,23049
0,6.32,5.8147111699330365,0.5769633507853403,3,11,23049
1,6.14,5.78110634618462,0.5852123754588359,3,11,23049
1,6.23,5.763979490698022,0.5959438377535101,3,11,23049
0,4.39,5.821708795051842,0.5785080855503391,3,11,23049
1,5.97,5.7755562586962235,0.6031662269129288,3,11,23049
0,4.53,5.740320318944174,0.5826315789473684,3,11,23049
