acc,rt,rt_pred,acc_pred,condition,country,id
1,4.06,5.944235725602705,0.8089304257528557,3,6,12937
1,4.31,5.935930545394397,0.8130208333333333,3,6,12937
1,7.76,5.997212791780123,0.8095975232198143,3,6,12937
1,5.69,5.996845477406713,0.7968831168831169,3,6,12937
1,3.28,5.956343753388327,0.8132436627004656,3,6,12937
1,6.34,5.956031018023537,0.81282316442606,3,6,12937
1,5.1,5.92187645855658,0.8081275720164609,3,6,12937
1,6.0,5.8808852717366085,0.7908057851239669,3,6,12937
1,8.64,5.947209321372077,0.8097459823742872,3,6,12937
1,5.52,5.972366744790115,0.7996910401647785,3,6,12937
1,4.42,6.001930903784719,0.8188894654903995,3,6,12937
1,3.3,5.96679383773506,0.8064182194616977,3,6,12937
0,4.73,5.9602060094323726,0.7998960498960499,3,6,12937
0,7.11,5.979838441859641,0.8090815273477813,3,6,12937
1,6.91,5.946438370125422,0.7834362139917695,3,6,12937
1,11.44,5.897207791327018,0.8029912325941206,3,6,12937
1,7.11,5.950154517629541,0.8091328886608518,3,6,12937
1,10.96,5.945463215781342,0.800205973223481,3,6,12937
0,5.15,6.052416625555103,0.8045384218669417,3,6,12937
0,7.17,5.9771361548348185,0.7986577181208053,3,6,12937
