acc,rt,rt_pred,acc_pred,condition,country,id
1,19.3,11.70168548123114,0.5254237288135594,3,10,19716
0,14.58,11.789653451419547,0.5336179295624333,3,10,19716
1,13.46,11.74061199495012,0.5285333333333333,3,10,19716
0,12.85,11.840891949976418,0.5151354221986192,3,10,19716
0,14.84,11.789775442301234,0.5050666666666667,3,10,19716
0,15.05,11.937535539088987,0.5104222340994121,3,10,19716
1,7.45,11.819996069657552,0.5178096757044125,3,10,19716
0,15.38,11.780370710551736,0.5269046350559403,3,10,19716
0,10.11,11.696039989364051,0.5131508319914116,3,10,19716
1,10.87,11.84811296068689,0.5507011866235167,3,10,19716
0,12.82,11.934193095350267,0.5268759978712081,3,10,19716
1,7.72,12.014735015077928,0.5208220659816117,3,10,19716
1,15.18,11.832028708300143,0.5147611379495437,3,10,19716
1,13.76,11.671979856528548,0.5353319057815846,3,10,19716
1,12.54,11.846821981566613,0.4919786096256685,3,10,19716
1,10.81,11.780008573463343,0.5179704016913319,3,10,19716
1,9.31,11.757651313689836,0.5116028062601188,3,10,19716
0,11.12,11.952809859872893,0.5066666666666667,3,10,19716
