acc,rt,rt_pred,acc_pred,condition,country,id
1,8.85,14.581990942146824,0.8180862250262881,3,8,16933
0,25.63,14.303133361892016,0.8051201671891327,3,8,16933
1,23.48,14.340947374942635,0.8131868131868132,3,8,16933
1,16.24,14.326021238499917,0.826246719160105,3,8,16933
0,12.96,14.397372879243628,0.8233454924439813,3,8,16933
1,16.5,14.443152360033233,0.8163157894736842,3,8,16933
1,16.3,14.505183731313291,0.8153846153846154,3,8,16933
1,27.87,14.418100075950077,0.8291139240506329,3,8,16933
1,18.26,14.323228737073654,0.8232826428945988,3,8,16933
1,29.81,14.506799915053872,0.8272058823529411,3,8,16933
1,9.67,14.478359376195561,0.8319283456269758,3,8,16933
1,7.38,14.531031062059558,0.8221406086044072,3,8,16933
1,9.03,14.315650331290835,0.8299212598425196,3,8,16933
1,11.86,14.350065419744933,0.8126984126984127,3,8,16933
1,14.39,14.38626383679822,0.7968668407310705,3,8,16933
0,7.07,14.354813192631418,0.8087774294670846,3,8,16933
1,12.42,14.172953841155064,0.8231292517006803,3,8,16933
