acc,rt,rt_pred,acc_pred,condition,country,id
1,6.4,9.815938293508003,0.8178879310344828,3,12,25922
1,5.37,9.94587073610321,0.8080213903743315,3,12,25922
1,6.15,9.881280834604228,0.8051807879114948,3,12,25922
0,9.48,9.814219927916104,0.8019271948608137,3,12,25922
1,8.25,9.812842754315506,0.8092948717948718,3,12,25922
1,10.25,9.930938471654553,0.8184764991896273,3,12,25922
1,7.58,9.898611515383775,0.820831084727469,3,12,25922
1,14.02,9.840249013989737,0.8104089219330854,3,12,25922
1,14.66,9.86862653337086,0.8130740140464614,3,12,25922
1,12.59,9.733018079382077,0.8080428954423593,3,12,25922
1,15.89,9.748797033579802,0.816207627118644,3,12,25922
1,9.49,9.786673795869929,0.8074233458848843,3,12,25922
1,9.1,9.808239272197698,0.8299727520435968,3,12,25922
0,9.31,9.91642613812844,0.8117021276595745,3,12,25922
0,11.6,9.782920568308718,0.8080645161290323,3,12,25922
1,17.57,9.867136492654543,0.8020607375271149,3,12,25922
1,11.75,9.815511118147992,0.8113006396588486,3,12,25922
1,8.07,9.782223623804382,0.8176438945669715,3,12,25922
0,14.85,9.992051063085011,0.8018211033743974,3,12,25922
1,11.6,9.925385382011457,0.8177920685959271,3,12,25922
