acc,rt,rt_pred,acc_pred,condition,country,id
1,12.0,8.338677930944051,0.8139025725232621,3,10,20195
1,4.02,8.280922180340871,0.8163606010016694,3,10,20195
1,6.47,8.344821062143284,0.779379157427938,3,10,20195
1,8.52,8.354482470265708,0.7883333333333333,3,10,20195
1,9.84,8.288818462265256,0.7996715927750411,3,10,20195
1,10.69,8.345495701222593,0.7892995035852178,3,10,20195
1,7.25,8.286033655970854,0.7901711761457758,3,10,20195
1,5.88,8.32543877230337,0.7880464858882125,3,10,20195
0,11.85,8.33942491632533,0.8021240916713248,3,10,20195
1,8.8,8.415975733361911,0.7908135030437189,3,10,20195
1,11.63,8.397118284008366,0.7807840971838763,3,10,20195
0,9.89,8.390446314675893,0.7727272727272727,3,10,20195
1,14.53,8.400932187476483,0.7780898876404494,3,10,20195
1,6.83,8.282680328557941,0.8028953229398663,3,10,20195
0,10.87,8.409096122191114,0.8097886540600667,3,10,20195
1,8.0,8.38667146902224,0.7977653631284917,3,10,20195
0,10.77,8.338520092385957,0.7970049916805324,3,10,20195
1,8.89,8.217308317863543,0.8042998897464168,3,10,20195
