acc,rt,rt_pred,acc_pred,condition,country,id
0,6.27,5.221402130055302,0.6161257606490872,3,14,29393
1,3.85,5.264828166577139,0.6063508064516129,3,14,29393
0,5.8,5.272843814778808,0.5945399393326593,3,14,29393
0,5.43,5.31654237760324,0.6122037317196167,3,14,29393
0,6.17,5.267260979751543,0.6047331319234642,3,14,29393
0,4.09,5.279924327633663,0.6068721576553815,3,14,29393
1,6.2,5.352148427711083,0.5950704225352113,3,14,29393
0,3.92,5.240056648339339,0.6173212487411883,3,14,29393
1,7.53,5.2800131962640435,0.6116700201207244,3,14,29393
1,4.19,5.29691007047884,0.6112519006588951,3,14,29393
1,4.7,5.321091404215433,0.6191919191919192,3,14,29393
1,3.86,5.3151541040437875,0.6171717171717171,3,14,29393
1,4.64,5.304727486168201,0.6130982367758187,3,14,29393
1,4.62,5.228847133431513,0.6321087065928536,3,14,29393
1,6.22,5.260668559508976,0.5943348507840162,3,14,29393
1,5.82,5.267803935933511,0.6225937183383992,3,14,29393
0,8.69,5.301589671273708,0.6133603238866396,3,14,29393
1,4.92,5.255927878077268,0.5850580514891469,3,14,29393
