acc,rt,rt_pred,acc_pred,condition,country,id
1,12.36,9.420481775610844,0.744613767735155,3,8,16072
1,12.78,9.470696554336326,0.746673762639702,3,8,16072
0,5.78,9.514858560240503,0.7411140583554376,3,8,16072
1,11.02,9.438411072914038,0.735200845665962,3,8,16072
1,6.9,9.43646541983836,0.7400627615062761,3,8,16072
1,15.67,9.316905991373549,0.7353096876654315,3,8,16072
0,11.49,9.403497756227978,0.7381951731374606,3,8,16072
0,13.95,9.40425659159073,0.75,3,8,16072
1,12.26,9.438170161315833,0.7382585751978892,3,8,16072
1,7.21,9.52827201127408,0.7444794952681388,3,8,16072
1,10.19,9.391671680440492,0.7482849604221636,3,8,16072
1,8.84,9.381514923976594,0.7506603275224512,3,8,16072
1,6.24,9.472022794656212,0.7283359914938863,3,8,16072
0,8.87,9.34791105522358,0.7307286166842661,3,8,16072
1,8.09,9.407718772658791,0.7490716180371353,3,8,16072
1,6.78,9.469270757492238,0.7485503426462836,3,8,16072
1,9.94,9.411132153599116,0.7453874538745388,3,8,16072
1,12.25,9.351056599422458,0.7202127659574468,3,8,16072
0,9.09,9.294274256555171,0.7229872881355932,3,8,16072
