acc,rt,rt_pred,acc_pred,condition,country,id
1,1.41,1.6335903244568546,0.5082541270635318,3,15,30730
1,1.28,1.6309354507531768,0.5187593796898449,3,15,30730
1,1.71,1.642148813473483,0.5167583791895948,3,15,30730
1,2.12,1.6253814092819678,0.5220440881763527,3,15,30730
1,1.33,1.6210408822556288,0.530060120240481,3,15,30730
1,1.78,1.6221725223891958,0.512,3,15,30730
1,1.26,1.6261320276757538,0.5242864296444667,3,15,30730
1,1.3,1.6399512180874711,0.5107661492238358,3,15,30730
0,2.17,1.6471438361933397,0.5352676338169085,3,15,30730
1,1.5,1.6457722238958212,0.5250501002004008,3,15,30730
0,2.26,1.6306037144318741,0.5317658829414708,3,15,30730
1,1.35,1.6289350363956054,0.5462731365682841,3,15,30730
0,2.19,1.6385363469134402,0.5297946920380571,3,15,30730
0,1.5,1.6302161283342738,0.5405405405405406,3,15,30730
0,1.49,1.62021730489714,0.5385385385385385,3,15,30730
0,1.63,1.6371475137268043,0.5205410821643287,3,15,30730
0,2.1,1.63465964285298,0.5047571357035553,3,15,30730
0,1.15,1.6427228935512366,0.5195390781563126,3,15,30730
0,1.35,1.6148988739948855,0.5325,3,15,30730
