acc,rt,rt_pred,acc_pred,condition,country,id
1,8.42,6.3655826484569955,0.8102378490175801,3,12,24147
1,5.94,6.334104754352167,0.7972136222910217,3,12,24147
1,7.26,6.410188891470946,0.8033126293995859,3,12,24147
1,8.37,6.407077291960756,0.7988595127008813,3,12,24147
1,8.34,6.475032785888323,0.7870036101083032,3,12,24147
1,6.3,6.392213574784584,0.8042029728344439,3,12,24147
1,4.68,6.3883459076879685,0.8032359081419624,3,12,24147
1,3.57,6.400130126201823,0.8033040784718637,3,12,24147
1,4.84,6.470928992118072,0.8177110305541171,3,12,24147
1,4.87,6.4600876871329955,0.7889812889812889,3,12,24147
1,11.89,6.442237321188582,0.7883515340613625,3,12,24147
1,6.56,6.359852652418996,0.8152173913043478,3,12,24147
1,4.49,6.444179130374882,0.8007209062821833,3,12,24147
0,4.93,6.391941663735347,0.8042355371900827,3,12,24147
0,6.98,6.365060238294152,0.7998963193364438,3,12,24147
1,3.95,6.434879818386039,0.8072164948453608,3,12,24147
1,7.69,6.364910925270876,0.7981462409886715,3,12,24147
0,8.64,6.3212515364515856,0.7954545454545454,3,12,24147
0,8.86,6.366803087661454,0.7981318111053451,3,12,24147
1,6.67,6.418108666746294,0.7939362795477903,3,12,24147
