acc,rt,rt_pred,acc_pred,condition,country,id
0,7.29,6.7173887658696305,0.5891062929666843,3,13,26980
1,11.58,6.658811833775526,0.5863347457627118,3,13,26980
1,5.47,6.720708714521298,0.5686900958466453,3,13,26980
0,7.98,6.5908006287254395,0.5977859778597786,3,13,26980
1,4.62,6.616705098082292,0.5927099841521395,3,13,26980
1,6.46,6.673686124914402,0.5616365568544102,3,13,26980
1,3.66,6.684293782688925,0.5844292477643346,3,13,26980
0,5.5,6.653421552857614,0.6107275624004248,3,13,26980
0,5.29,6.629527173340967,0.6065922381711856,3,13,26980
0,6.46,6.574794447266619,0.5714285714285714,3,13,26980
1,4.9,6.603185875101685,0.5868073878627968,3,13,26980
0,4.95,6.624121778469059,0.5853658536585366,3,13,26980
0,10.52,6.636986273038782,0.5815303430079156,3,13,26980
1,5.8,6.702799260895873,0.6071238702817651,3,13,26980
1,6.84,6.66747332503365,0.5764145954521417,3,13,26980
0,7.59,6.685463751889868,0.5742677824267782,3,13,26980
1,8.74,6.55485862242069,0.5851851851851851,3,13,26980
1,7.83,6.652400390028479,0.5912447257383966,3,13,26980
1,11.0,6.720986236325183,0.5877701634159199,3,13,26980
