acc,rt,rt_pred,acc_pred,condition,country,id
1,5.5,3.388223767116417,0.9436262061960387,3,5,10330
1,3.29,3.4665852101067602,0.9476093591047813,3,5,10330
1,5.32,3.441400776184304,0.9463464486458866,3,5,10330
1,2.73,3.4216231213979187,0.9518743667679838,3,5,10330
1,4.4,3.3973898368257713,0.9504849412965799,3,5,10330
1,2.48,3.3867490784866674,0.9501525940996948,3,5,10330
0,3.57,3.423869734774634,0.9454915944982171,3,5,10330
1,2.9,3.4566405496494688,0.955079122001021,3,5,10330
1,2.03,3.5008482640700604,0.9570990806945863,3,5,10330
1,3.39,3.4658072546667373,0.9462640736949847,3,5,10330
1,3.02,3.447231917225866,0.9432515337423313,3,5,10330
1,1.79,3.450225663154555,0.9489795918367347,3,5,10330
1,2.63,3.4076665593837796,0.9510703363914373,3,5,10330
1,2.9,3.4037840377660573,0.9433673469387756,3,5,10330
1,4.14,3.403519857226146,0.95470737913486,3,5,10330
1,6.05,3.4036306244695673,0.9482233502538071,3,5,10330
1,3.54,3.4913710120846564,0.9557613168724279,3,5,10330
