acc,rt,rt_pred,acc_pred,condition,country,id
1,5.62,8.877610629118397,0.7336787564766839,3,5,10323
1,7.83,8.854974451936618,0.7496128033040784,3,5,10323
0,9.33,8.81507762358868,0.7207488299531981,3,5,10323
1,7.56,8.82946373468331,0.7468814968814969,3,5,10323
1,8.61,8.772269152220254,0.7236704900938478,3,5,10323
1,9.49,8.932504028985448,0.7455775234131113,3,5,10323
1,14.38,8.789018156279493,0.7199383350462487,3,5,10323
1,8.06,8.80873976021456,0.7314432989690721,3,5,10323
1,4.92,8.787570949928753,0.7326424870466322,3,5,10323
1,5.36,8.765134342513784,0.7422839506172839,3,5,10323
0,12.79,8.809514877267198,0.7492179353493222,3,5,10323
1,5.1,8.787471309884323,0.7268518518518519,3,5,10323
1,17.4,8.839436296507687,0.7520746887966805,3,5,10323
0,7.56,8.837921422177876,0.7433903576982893,3,5,10323
1,8.83,8.793939604726175,0.743417656169334,3,5,10323
1,11.29,8.716840892990302,0.738206324520477,3,5,10323
0,10.18,8.887720387010836,0.7200413223140496,3,5,10323
0,12.57,8.89662378250377,0.7294056308654849,3,5,10323
1,10.99,8.89279090447694,0.7353702744691869,3,5,10323
