acc,rt,rt_pred,acc_pred,condition,country,id
1,9.12,8.14471138883072,0.7304025423728814,3,11,22113
1,7.66,8.147172213389252,0.7244843997884717,3,11,22113
1,11.35,8.065371877703061,0.7372881355932204,3,11,22113
1,14.06,8.153375720265648,0.7413333333333333,3,11,22113
1,9.21,8.112288338146387,0.727854855923159,3,11,22113
1,5.6,8.012771154872961,0.7242472266244057,3,11,22113
1,11.06,8.084785996192462,0.7310969116080938,3,11,22113
1,4.44,8.089304129182505,0.7186332087560064,3,11,22113
0,8.8,8.1268253189213,0.739084132055378,3,11,22113
0,5.99,8.049243865929721,0.7436440677966102,3,11,22113
1,8.92,8.21418210960376,0.7114164904862579,3,11,22113
1,5.84,8.195517801094077,0.7326627845420858,3,11,22113
0,6.42,8.183791104756379,0.7331578947368421,3,11,22113
1,10.4,8.039365764655038,0.7338282078472959,3,11,22113
0,12.24,8.170675618411822,0.7428417071853053,3,11,22113
1,9.13,8.19731777820274,0.736392742796158,3,11,22113
1,7.74,8.130926267841833,0.7178666666666667,3,11,22113
0,8.48,8.081439599238314,0.7140575079872205,3,11,22113
