acc,rt,rt_pred,acc_pred,condition,country,id
0,6.08,7.871689464914183,0.6920232435287903,3,11,22347
1,8.12,7.792519234253882,0.7306468716861082,3,11,22347
1,5.44,7.8712867935397375,0.7282780410742496,3,11,22347
1,10.48,7.932206063831363,0.7174721189591078,3,11,22347
0,8.14,7.858504400428088,0.7170010559662091,3,11,22347
1,10.4,7.877524286662889,0.7209915611814346,3,11,22347
0,8.2,7.874222319528278,0.7123287671232876,3,11,22347
1,11.46,7.830696796505837,0.7034700315457413,3,11,22347
1,10.25,7.876015338180976,0.7060074428495481,3,11,22347
1,7.99,7.867360115428048,0.7134564643799473,3,11,22347
1,6.77,7.883740018207658,0.7117306680694372,3,11,22347
0,9.47,7.886464851852193,0.7049092849519744,3,11,22347
1,7.6,7.796017563686266,0.7176097303014278,3,11,22347
1,7.4,7.80615124015689,0.7007454739084132,3,11,22347
1,7.51,7.849618076814242,0.7064464571124134,3,11,22347
1,6.54,7.778219634572057,0.7126984126984127,3,11,22347
0,7.16,7.860600392524816,0.6931216931216931,3,11,22347
