acc,rt,rt_pred,acc_pred,condition,country,id
0,9.59,6.218926483421621,0.7054899948691636,3,11,23839
0,3.5,6.135654591223481,0.6970633693972179,3,11,23839
1,6.73,6.196366100761799,0.698306824012314,3,11,23839
1,6.99,6.312248762518752,0.6931407942238267,3,11,23839
0,2.84,6.30669011461496,0.7078593588417788,3,11,23839
1,13.67,6.215158348199345,0.7156153050672182,3,11,23839
1,12.86,6.187078220101168,0.6926229508196722,3,11,23839
0,3.31,6.233309912776462,0.7056410256410256,3,11,23839
1,4.62,6.118658996282942,0.7024114930733709,3,11,23839
1,3.21,6.303042511845528,0.7000513610683102,3,11,23839
1,8.61,6.202198646306175,0.7008767405879319,3,11,23839
0,7.77,6.1929267361181966,0.6894953656024717,3,11,23839
1,7.5,6.213148361461102,0.7021166752710377,3,11,23839
1,6.75,6.191316232029014,0.717391304347826,3,11,23839
1,7.39,6.186060561949067,0.7096774193548387,3,11,23839
1,5.43,6.307130104216729,0.6903657908294694,3,11,23839
1,3.04,6.221021709794595,0.6795865633074936,3,11,23839
