acc,rt,rt_pred,acc_pred,condition,country,id
0,5.53,5.68187896387415,0.6905621454357916,3,8,15706
0,3.98,5.659066354406684,0.6610515569167943,3,8,15706
1,5.76,5.717311972536032,0.6779487179487179,3,8,15706
1,9.22,5.688471578878248,0.6873398257303946,3,8,15706
1,5.62,5.7033129566502065,0.6872427983539094,3,8,15706
1,6.1,5.66294305476128,0.6907426246185148,3,8,15706
1,6.31,5.715526987134339,0.6874680306905371,3,8,15706
1,4.57,5.742188116709439,0.6912442396313364,3,8,15706
1,3.78,5.674470835122113,0.6752577319587629,3,8,15706
0,5.18,5.727482606681717,0.6846430405752439,3,8,15706
1,5.43,5.735034451690217,0.6774858320453374,3,8,15706
0,4.48,5.685190490051665,0.6818181818181818,3,8,15706
0,6.36,5.718252760809174,0.6853759011328527,3,8,15706
1,4.18,5.72383336615858,0.6956077630234934,3,8,15706
0,7.77,5.707833367227677,0.6963458569222851,3,8,15706
1,6.16,5.659772279141204,0.6700872242175474,3,8,15706
1,9.2,5.71559492049845,0.6615384615384615,3,8,15706
1,4.28,5.65338738982018,0.677452491011813,3,8,15706
1,6.97,5.649405051069883,0.6796066252587992,3,8,15706
