acc,rt,rt_pred,acc_pred,condition,country,id
1,5.6,5.5264752759290845,0.7305912596401029,3,6,12888
0,3.8,5.50634096886303,0.7158329035585353,3,6,12888
0,10.53,5.487258326600883,0.735033836543467,3,6,12888
1,5.6,5.5499450103675425,0.7281756403554627,3,6,12888
0,6.37,5.545937550906992,0.738659793814433,3,6,12888
0,7.48,5.4223877699231,0.7275064267352185,3,6,12888
1,6.71,5.468930367148849,0.7496120020693223,3,6,12888
1,3.68,5.420731257760348,0.7329842931937173,3,6,12888
1,3.13,5.586061825933087,0.7158441558441558,3,6,12888
1,4.77,5.547957495609642,0.738206324520477,3,6,12888
1,2.93,5.44511110347628,0.71900826446281,3,6,12888
1,5.4,5.484130868691505,0.7249357326478149,3,6,12888
1,5.76,5.5253563804679855,0.7201435161455664,3,6,12888
1,6.8,5.434537221575381,0.7163486333161423,3,6,12888
0,6.47,5.55719094631253,0.7268972638100155,3,6,12888
1,4.13,5.539374351597638,0.7321892875715028,3,6,12888
1,6.6,5.527117545808762,0.7343589743589743,3,6,12888
1,8.65,5.566035544775033,0.7136174636174636,3,6,12888
