acc,rt,rt_pred,acc_pred,condition,country,id
1,6.91,7.291306380034374,0.5824235807860262,3,12,25209
1,11.14,7.3357218460973,0.5668651867893882,3,12,25209
1,5.91,7.335345575714691,0.586767895878525,3,12,25209
0,8.81,7.279784787780715,0.5795698924731183,3,12,25209
1,4.42,7.3402337304644965,0.5796316359696642,3,12,25209
0,7.13,7.323814513289191,0.5746309458720612,3,12,25209
1,7.49,7.2497939957426585,0.5929539295392954,3,12,25209
1,9.25,7.306875301217746,0.5752544188537762,3,12,25209
0,10.6,7.319323752518079,0.5788336933045356,3,12,25209
0,5.89,7.269481184360503,0.5722761596548004,3,12,25209
1,7.62,7.327171376542302,0.5722041259500543,3,12,25209
1,7.03,7.272022909096064,0.5781420765027322,3,12,25209
1,6.46,7.406259638583877,0.583288409703504,3,12,25209
0,6.87,7.265470586882846,0.5808383233532934,3,12,25209
1,7.32,7.303140807410252,0.5751211631663974,3,12,25209
1,8.02,7.385744528944139,0.5877005347593582,3,12,25209
0,7.96,7.292974113110086,0.587027027027027,3,12,25209
0,8.14,7.320053219480986,0.588170865279299,3,12,25209
0,9.65,7.303481620693317,0.594535519125683,3,12,25209
