acc,rt,rt_pred,acc_pred,condition,country,id
1,6.28,6.945954893997076,0.5961045617631984,3,12,24729
1,9.24,6.951595182466606,0.6047594412829799,3,12,24729
1,6.67,6.935885020596075,0.5971296770886725,3,12,24729
1,7.77,6.883619116878726,0.6005128205128205,3,12,24729
1,5.04,6.954857647822826,0.5887179487179487,3,12,24729
0,8.3,6.884719836012795,0.5914915427985649,3,12,24729
1,4.39,6.9158482646252155,0.5994871794871794,3,12,24729
1,10.77,6.939959471795929,0.6131687242798354,3,12,24729
0,4.02,6.888561336481919,0.5946639302206259,3,12,24729
1,9.0,6.847664453435946,0.5978538579458355,3,12,24729
1,5.14,6.939588405289956,0.6067936181163149,3,12,24729
0,6.84,6.896136809702427,0.594105480868666,3,12,24729
0,5.7,6.961959444978193,0.624677336086732,3,12,24729
0,13.19,6.914407605715138,0.5932549821154829,3,12,24729
0,5.87,6.928091978405705,0.5838961038961039,3,12,24729
