acc,rt,rt_pred,acc_pred,condition,country,id
1,9.06,9.494412590448167,0.8795620437956204,3,16,33583
1,9.41,9.51516569874972,0.8737060041407867,3,16,33583
1,9.89,9.57323373587244,0.8867924528301887,3,16,33583
1,12.02,9.569789671865196,0.9003115264797508,3,16,33583
1,7.32,9.464815563125024,0.8849557522123894,3,16,33583
1,8.88,9.471115992675923,0.8880248833592534,3,16,33583
1,6.88,9.505786367582255,0.8870466321243523,3,16,33583
1,5.67,9.466586487501482,0.879149377593361,3,16,33583
1,11.51,9.501528554780235,0.8885996876626757,3,16,33583
1,5.98,9.582641185934138,0.8919896640826873,3,16,33583
1,11.2,9.552752697238818,0.8783924843423799,3,16,33583
1,10.25,9.344801610463305,0.8834547346514048,3,16,33583
0,12.08,9.501354400359652,0.8915412558380903,3,16,33583
1,8.42,9.482616648548552,0.8832116788321168,3,16,33583
1,17.42,9.432018484100478,0.8803952158086323,3,16,33583
0,12.04,9.474768461335945,0.8783783783783784,3,16,33583
