acc,rt,rt_pred,acc_pred,condition,country,id
1,9.37,8.924467659833923,0.8469333333333333,3,11,22510
1,8.95,8.887343759044407,0.8561571125265393,3,11,22510
1,7.77,9.015801313049675,0.8639744952178533,3,11,22510
1,19.13,8.986552055438331,0.845910290237467,3,11,22510
1,19.28,8.756533935206507,0.8442317916002127,3,11,22510
1,9.1,8.864770692127145,0.8421883219358233,3,11,22510
1,16.88,8.934016446728648,0.8515376458112407,3,11,22510
1,5.36,8.987429061612609,0.8385889898450026,3,11,22510
1,11.97,8.843370206826492,0.8341257263602747,3,11,22510
1,3.36,8.920094953232063,0.8417721518987342,3,11,22510
0,5.26,8.893325370162273,0.8464818763326226,3,11,22510
1,6.04,8.910852933750819,0.8334214701216288,3,11,22510
1,4.82,8.83105609607305,0.8529256721138639,3,11,22510
1,3.94,8.884755020938966,0.8477801268498943,3,11,22510
0,7.98,8.838029279412343,0.8311275807305453,3,11,22510
1,8.32,8.885368161850218,0.8621052631578947,3,11,22510
1,8.08,8.826489578703782,0.8448093220338984,3,11,22510
1,16.79,8.592446810372447,0.8300894266175697,3,11,22510
0,13.28,8.913102455554771,0.848356309650053,3,11,22510
