acc,rt,rt_pred,acc_pred,condition,country,id
0,11.8,7.50107847941383,0.5747006767308693,3,2,4091
0,7.0,7.668303258348521,0.5644490644490644,3,2,4091
0,8.58,7.733456530468019,0.5799584631360333,3,2,4091
0,3.3,7.624821497149154,0.5673426937077483,3,2,4091
1,6.07,7.7831924202046725,0.5747663551401869,3,2,4091
0,10.56,7.725642686978443,0.5575820739968733,3,2,4091
1,10.32,7.755551808366488,0.5364583333333334,3,2,4091
1,5.0,7.587051956607552,0.5495588998443176,3,2,4091
1,10.58,7.600354933910892,0.5489891135303266,3,2,4091
1,5.02,7.706516889253262,0.5575221238938053,3,2,4091
0,6.46,7.669962200201087,0.5511482254697286,3,2,4091
0,9.45,7.730578168563077,0.5654450261780105,3,2,4091
1,5.19,7.463808874056769,0.5378590078328982,3,2,4091
1,6.06,7.700794680590912,0.5780437044745057,3,2,4091
1,16.59,7.5980190903288936,0.5487232933819698,3,2,4091
1,6.55,7.637233467289829,0.5510309278350516,3,2,4091
