acc,rt,rt_pred,acc_pred,condition,country,id
0,0.7,0.5106579165988899,0.4035,3,13,26639
0,0.9,0.49312582041308306,0.4045,3,13,26639
0,0.17,0.4996989173818871,0.4112056028014007,3,13,26639
1,0.2,0.4984340976752886,0.412,3,13,26639
0,0.35,0.5074046825126902,0.38469234617308656,3,13,26639
1,0.36,0.49558580942157043,0.38,3,13,26639
0,0.45,0.4876385034235299,0.3945,3,13,26639
0,0.43,0.4904824000745984,0.3975,3,13,26639
1,0.38,0.4962019723442622,0.3875,3,13,26639
1,0.27,0.5105978151974939,0.406,3,13,26639
0,0.43,0.497962690480983,0.397,3,13,26639
1,0.28,0.4920912766591775,0.3901950975487744,3,13,26639
1,0.43,0.5022911568847305,0.4065,3,13,26639
0,1.19,0.4954348770204739,0.391,3,13,26639
0,0.78,0.5141158136005279,0.385,3,13,26639
