acc,rt,rt_pred,acc_pred,condition,country,id
1,5.57,5.655536190825919,0.7671451355661882,3,3,4404
1,6.87,5.6497875210855515,0.7739176910742919,3,3,4404
1,5.34,5.558110445708039,0.7715817694369973,3,3,4404
1,5.65,5.685429454701448,0.780343716433942,3,3,4404
1,2.85,5.614897234964072,0.7782585181179016,3,3,4404
1,10.7,5.506080696734795,0.772461456671983,3,3,4404
1,4.74,5.585974788914098,0.7796700372538584,3,3,4404
1,4.85,5.545498735477341,0.7903225806451613,3,3,4404
1,2.28,5.580820429395437,0.7876675603217158,3,3,4404
0,6.13,5.496345984685832,0.7658193618171985,3,3,4404
1,5.82,5.49151605679376,0.7712137486573577,3,3,4404
1,9.82,5.661536496729834,0.7863612147043154,3,3,4404
1,9.59,5.510168216721413,0.7732558139534884,3,3,4404
0,7.9,5.617093962548131,0.7801724137931034,3,3,4404
0,5.22,5.45856431226416,0.7785522788203754,3,3,4404
1,5.12,5.598635144949129,0.7938808373590982,3,3,4404
0,6.57,5.560696070599482,0.774504552758436,3,3,4404
