acc,rt,rt_pred,acc_pred,condition,country,id
1,5.11,6.661986134493643,0.676063829787234,3,9,18500
0,7.22,6.6779942725622226,0.6969214437367304,3,9,18500
0,5.24,6.6598053175913385,0.6941928609483218,3,9,18500
1,11.82,6.516921857664615,0.6925105485232067,3,9,18500
0,12.63,6.623678593876268,0.6876640419947506,3,9,18500
1,7.04,6.578596798531259,0.6979441222983659,3,9,18500
1,8.79,6.6557598728556355,0.694781233526621,3,9,18500
1,3.13,6.592518332812065,0.6940376569037657,3,9,18500
1,6.4,6.7131120997799085,0.6994158258098778,3,9,18500
1,7.54,6.710326325198671,0.6872688853671421,3,9,18500
1,3.95,6.708659240921414,0.7011188066062867,3,9,18500
1,5.0,6.753062402288189,0.6803149606299213,3,9,18500
0,5.16,6.6364606798643,0.6878947368421052,3,9,18500
0,4.18,6.626179813717344,0.7091102823654768,3,9,18500
1,11.13,6.742360711965472,0.6890080428954424,3,9,18500
1,12.86,6.633074386595591,0.674934036939314,3,9,18500
1,6.64,6.633631259474817,0.6940615058324496,3,9,18500
0,4.04,6.646758847496955,0.6855779427359491,3,9,18500
1,7.87,6.657745155227459,0.6921866806502359,3,9,18500
