acc,rt,rt_pred,acc_pred,condition,country,id
1,3.64,7.189565164784175,0.8200419727177335,3,11,23688
0,11.84,7.160653323952413,0.8245798319327731,3,11,23688
0,8.7,6.992630986072598,0.8308746048472075,3,11,23688
1,4.65,7.105422057971544,0.8238369053842133,3,11,23688
1,4.6,7.155269650816179,0.8112109994711793,3,11,23688
1,10.16,7.2097428897056695,0.8270042194092827,3,11,23688
1,7.2,7.1420020832331,0.8247261345852895,3,11,23688
1,13.5,7.159034733310378,0.7976066597294484,3,11,23688
1,4.85,7.086292764665795,0.8172826652785008,3,11,23688
1,4.46,7.022491979750703,0.8080967402733964,3,11,23688
1,5.3,7.025361221092984,0.8196635120925342,3,11,23688
1,8.71,7.039865271058281,0.8192207792207792,3,11,23688
1,7.29,7.039069728722941,0.821185107498689,3,11,23688
0,8.84,7.044860351888398,0.809373354397051,3,11,23688
1,11.67,7.267856163837664,0.8177521008403361,3,11,23688
1,5.61,7.110949240228841,0.8308093994778067,3,11,23688
