acc,rt,rt_pred,acc_pred,condition,country,id
1,9.78,7.906208819035848,0.45264847512038525,3,8,16565
0,10.67,7.937715751943465,0.4550321199143469,3,8,16565
0,6.68,8.028605841983097,0.4458874458874459,3,8,16565
0,5.77,7.983844628955234,0.46986666666666665,3,8,16565
0,10.87,8.028298037762982,0.4520474137931034,3,8,16565
1,11.3,8.00257428389098,0.4475374732334047,3,8,16565
0,8.45,8.096988791726238,0.4660657476139979,3,8,16565
0,6.93,8.041767318900428,0.42864778193479425,3,8,16565
0,6.42,8.080857423660017,0.44989224137931033,3,8,16565
1,11.36,8.021328559042365,0.4575093532870123,3,8,16565
1,10.67,7.990283901541633,0.43618739903069464,3,8,16565
0,11.28,7.97804654157694,0.44414751469802244,3,8,16565
0,9.59,8.003248960251423,0.45444858817261585,3,8,16565
1,6.98,7.974646501002771,0.4724622030237581,3,8,16565
1,8.08,8.007522211059689,0.42609637249593935,3,8,16565
1,5.5,7.949038424553502,0.45740149094781685,3,8,16565
0,6.86,7.993674458017666,0.4619946091644205,3,8,16565
1,6.75,8.024468328527728,0.43635382955771307,3,8,16565
