acc,rt,rt_pred,acc_pred,condition,country,id
1,9.95,6.456821570546603,0.7336473050758765,3,9,18048
0,7.86,6.4859100938004435,0.746449237243556,3,9,18048
1,4.9,6.475359670949948,0.739697443922796,3,9,18048
1,11.04,6.414303537474517,0.7367875647668394,3,9,18048
0,3.87,6.57861951227928,0.7366771159874608,3,9,18048
0,3.88,6.468082641757609,0.7257472469847929,3,9,18048
1,7.0,6.526589677356579,0.7326680672268907,3,9,18048
1,3.89,6.555583770790533,0.74,3,9,18048
0,6.7,6.471724771626771,0.7355543987506507,3,9,18048
1,7.04,6.467885352554105,0.7420198848770277,3,9,18048
1,6.08,6.48159726515667,0.7241379310344828,3,9,18048
0,5.46,6.509999777181966,0.740894901144641,3,9,18048
1,6.59,6.479606079765678,0.7350026082420449,3,9,18048
1,4.14,6.538364584351793,0.7358490566037735,3,9,18048
1,7.0,6.550724663075138,0.7317708333333334,3,9,18048
1,7.47,6.4890959439397875,0.7171981181390487,3,9,18048
1,7.55,6.499026513205272,0.747920997920998,3,9,18048
1,9.77,6.432102490813504,0.7370350969093766,3,9,18048
1,11.22,6.501642436185373,0.7331932773109243,3,9,18048
