acc,rt,rt_pred,acc_pred,condition,country,id
1,11.99,7.895583889758386,0.9006276150627615,3,7,14679
1,11.29,8.023953642759476,0.8937728937728938,3,7,14679
1,10.46,7.957888418987667,0.8887728459530027,3,7,14679
1,14.09,7.999588716960384,0.892075078206465,3,7,14679
0,6.37,8.009103267910392,0.8869701726844584,3,7,14679
1,6.88,7.904882153893284,0.8917498686284814,3,7,14679
1,6.0,7.946960204070591,0.8903966597077244,3,7,14679
1,10.47,7.900763987747128,0.892090099528549,3,7,14679
1,7.03,7.85996497604397,0.902540176257128,3,7,14679
1,6.7,7.920798223282726,0.8830897703549061,3,7,14679
1,4.57,8.060651311526325,0.8787721123829344,3,7,14679
1,6.66,8.017669407862169,0.8861746361746362,3,7,14679
1,6.7,7.8819595930766475,0.8792650918635171,3,7,14679
1,5.92,7.900537881717945,0.8862806468440271,3,7,14679
0,10.57,8.002482290130896,0.8875064800414723,3,7,14679
1,6.98,7.904267792316571,0.8743482794577685,3,7,14679
