acc,rt,rt_pred,acc_pred,condition,country,id
1,0.94,9.119104188808201,0.823069403714565,3,11,22306
0,6.55,9.289726801131902,0.8274209012464045,3,11,22306
1,2.61,9.098080218524677,0.8401191658391262,3,11,22306
1,12.87,9.141406947577073,0.842156862745098,3,11,22306
1,1.32,9.09178780307502,0.8379174852652259,3,11,22306
1,1.86,9.201871920145916,0.8218503937007874,3,11,22306
1,0.94,9.100911385581371,0.8362403100775194,3,11,22306
1,5.76,8.978816263426394,0.8177480916030534,3,11,22306
1,9.05,9.089764267803131,0.849705304518664,3,11,22306
1,5.39,9.24656453338897,0.826171875,3,11,22306
0,12.93,9.523493033318644,0.8421052631578947,3,11,22306
0,11.51,9.421633107884151,0.8142444658325313,3,11,22306
1,6.86,9.134830900582605,0.837573385518591,3,11,22306
0,0.91,9.265543709462412,0.8143939393939394,3,11,22306
1,15.1,9.062067167565813,0.8209817131857555,3,11,22306
0,8.37,9.107874235251254,0.8354186717998076,3,11,22306
0,7.44,9.19803994392387,0.834319526627219,3,11,22306
1,12.3,9.302696877108128,0.8404255319148937,3,11,22306
0,1.15,8.863927732643377,0.8440191387559809,3,11,22306
1,7.15,9.087917955843894,0.8408203125,3,11,22306
