acc,rt,rt_pred,acc_pred,condition,country,id
1,6.0,8.028769559747222,0.9023279352226721,3,3,4323
1,5.9,8.099829364995948,0.9013091641490433,3,3,4323
1,9.02,8.159847507621242,0.8814926878466969,3,3,4323
1,6.58,7.955371580014841,0.8947368421052632,3,3,4323
1,9.04,7.999200766745779,0.9056032306915699,3,3,4323
1,5.84,8.00436588046802,0.897125567322239,3,3,4323
1,10.55,8.025356877858039,0.8896761133603239,3,3,4323
1,8.24,7.9793387275881065,0.8806646525679759,3,3,4323
1,6.29,8.048350404450758,0.8839779005524862,3,3,4323
1,6.44,7.958162243908482,0.8929292929292929,3,3,4323
1,6.96,7.9565926279442705,0.8959070237493684,3,3,4323
1,7.7,8.036274452449172,0.8976298537569339,3,3,4323
1,10.15,7.962118234926846,0.8825012607160867,3,3,4323
1,14.5,8.05463092075511,0.8843813387423936,3,3,4323
1,8.84,7.97830782922612,0.8923698837796867,3,3,4323
1,8.09,8.070868142451205,0.8968293910417715,3,3,4323
0,9.58,8.08413217393529,0.8854692230070635,3,3,4323
1,8.39,7.972644977521173,0.8972672064777328,3,3,4323
0,7.05,8.024328805935884,0.9016145307769929,3,3,4323
