acc,rt,rt_pred,acc_pred,condition,country,id
1,9.6,5.225579163809437,0.6227887617065556,3,5,10697
1,6.55,5.167934850195689,0.6032325338894682,3,5,10697
1,3.58,5.133896216239289,0.6411058946270214,3,5,10697
0,5.33,5.168978814596312,0.6204188481675392,3,5,10697
1,3.87,5.108215626921182,0.6188247529901196,3,5,10697
1,2.2,5.215565457544343,0.6381987577639752,3,5,10697
1,4.2,5.166018585566418,0.6293013555787278,3,5,10697
1,3.2,5.193415819195537,0.6115444617784711,3,5,10697
0,4.18,5.2106281075000505,0.6264248704663212,3,5,10697
0,8.27,5.1265611864026175,0.6032241289651586,3,5,10697
1,9.52,5.26338300274719,0.6353246753246753,3,5,10697
0,2.95,5.262763400676808,0.6274611398963731,3,5,10697
0,3.24,5.23790258235612,0.6052083333333333,3,5,10697
1,10.87,5.276463385321413,0.6237726098191214,3,5,10697
1,2.56,5.204811332184936,0.6373569198751301,3,5,10697
0,10.95,5.187115822359207,0.6043727225403436,3,5,10697
