acc,rt,rt_pred,acc_pred,condition,country,id
0,4.41,4.358646010253722,0.47553516819571867,3,10,20191
0,4.11,4.397291959123698,0.44387755102040816,3,10,20191
0,3.38,4.388576414604996,0.4591163026917217,3,10,20191
0,6.96,4.415750444785061,0.4663631765300961,3,10,20191
0,6.5,4.37907412826438,0.4535297105129507,3,10,20191
0,3.8,4.377512077466102,0.4506612410986775,3,10,20191
1,5.94,4.383973613286519,0.46741344195519346,3,10,20191
1,3.83,4.404884920795077,0.42842639593908627,3,10,20191
1,3.05,4.3869833465497186,0.43961596766043454,3,10,20191
1,4.07,4.413080225011498,0.45555555555555555,3,10,20191
0,4.43,4.439180551705351,0.4424643584521385,3,10,20191
1,2.91,4.3377820160515075,0.45721518987341775,3,10,20191
0,4.5,4.405514656312329,0.45297407219115404,3,10,20191
1,3.8,4.412227553668372,0.47549267306720566,3,10,20191
1,4.29,4.358811492307985,0.4485743380855397,3,10,20191
0,6.53,4.400396180736497,0.45989847715736043,3,10,20191
1,3.27,4.43525778921015,0.4371807967313585,3,10,20191
