acc,rt,rt_pred,acc_pred,condition,country,id
1,11.57,9.69715658340741,0.6677333333333333,3,16,33033
1,6.09,9.675593877593688,0.6442666666666667,3,16,33033
1,13.28,9.66841587214971,0.6584714056654195,3,16,33033
1,13.6,9.670054081804317,0.6616541353383458,3,16,33033
1,9.59,9.641264063067094,0.6350559403303143,3,16,33033
1,7.75,9.666557588662995,0.6413100898045431,3,16,33033
1,6.78,9.65501998140682,0.6457780138077536,3,16,33033
1,5.97,9.572702438171536,0.667020711630377,3,16,33033
0,15.94,9.600465430371559,0.650345928685471,3,16,33033
0,9.1,9.60945797223596,0.6483457844183564,3,16,33033
1,8.62,9.640607010906674,0.6478494623655914,3,16,33033
1,11.35,9.597418060432855,0.6597664543524416,3,16,33033
1,7.62,9.696625998046116,0.6615056059797116,3,16,33033
0,10.59,9.691280677570475,0.6540309663641217,3,16,33033
1,9.85,9.554319168151418,0.6695187165775401,3,16,33033
0,14.03,9.574026703928398,0.6479481641468683,3,16,33033
0,9.43,9.631321879704835,0.6588109266202464,3,16,33033
1,10.12,9.65992274840738,0.6439595529536988,3,16,33033
0,15.14,9.6706838744017,0.6579088471849865,3,16,33033
0,11.1,9.702779580539476,0.6508781266631187,3,16,33033
