acc,rt,rt_pred,acc_pred,condition,country,id
0,8.8,7.537460528219501,0.5706609349811929,3,13,26275
0,13.17,7.37628914967439,0.5741138560687433,3,13,26275
0,8.38,7.6247961051782,0.5595493562231759,3,13,26275
0,6.97,7.63501474044505,0.5499199145755472,3,13,26275
0,12.54,7.590749401620997,0.5476824720298349,3,13,26275
1,14.17,7.540579015244288,0.5602798708288482,3,13,26275
0,9.68,7.638836999170459,0.5614316239316239,3,13,26275
0,7.6,7.612358635152592,0.553475935828877,3,13,26275
0,6.2,7.508845158574719,0.5758693361433087,3,13,26275
1,3.56,7.5199046611144285,0.5556745182012848,3,13,26275
1,4.5,7.526287239833264,0.5575692963752665,3,13,26275
1,4.58,7.363257548455397,0.5619047619047619,3,13,26275
1,8.5,7.5298428969836015,0.5452609158679447,3,13,26275
1,6.56,7.441810530780624,0.569593147751606,3,13,26275
1,5.63,7.450302811371981,0.5806623931623932,3,13,26275
0,12.66,7.560708803845869,0.5402237613212574,3,13,26275
1,8.66,7.487661957703068,0.5635300372142478,3,13,26275
1,5.48,7.571239103641761,0.5489773950484392,3,13,26275
1,8.75,7.559027972703934,0.5644900161899622,3,13,26275
