acc,rt,rt_pred,acc_pred,condition,country,id
1,23.45,15.952920745193637,0.8343592613318411,3,12,24399
1,22.01,15.85110950697449,0.8225895316804408,3,12,24399
1,14.87,15.702072228967591,0.830220713073005,3,12,24399
1,21.33,15.868980814501056,0.8348017621145375,3,12,24399
1,27.95,15.950746343329218,0.830072666294019,3,12,24399
1,17.74,15.65979310620724,0.8440111420612814,3,12,24399
0,12.96,15.959876520705174,0.8217270194986073,3,12,24399
1,11.57,15.864321226492297,0.8416114790286976,3,12,24399
1,11.19,15.824441497799743,0.8431044109436069,3,12,24399
1,21.82,15.952397280405977,0.8388338833883389,3,12,24399
1,8.41,15.925319363129697,0.8243093922651934,3,12,24399
1,13.3,15.868759349095242,0.8361018826135105,3,12,24399
1,11.62,16.03301793310088,0.8294879009566686,3,12,24399
1,25.92,15.755064437877493,0.8280898876404494,3,12,24399
1,12.57,15.830138860407743,0.8176795580110497,3,12,24399
0,27.36,15.812871156622233,0.8379732739420935,3,12,24399
0,21.29,15.853854279626328,0.8357461024498887,3,12,24399
