acc,rt,rt_pred,acc_pred,condition,country,id
1,18.1,9.560842615572376,0.7522498676548438,3,3,5670
1,6.06,9.371114330165181,0.7645811240721103,3,3,5670
1,13.59,9.63999358211766,0.7416974169741697,3,3,5670
1,5.89,9.611502279221918,0.7417465388711395,3,3,5670
1,10.65,9.655347439105922,0.7568710359408034,3,3,5670
1,8.4,9.522602166520311,0.7496054708048395,3,3,5670
0,15.46,9.554536115110666,0.7667900581702802,3,3,5670
1,10.9,9.46655930100744,0.7652035959809624,3,3,5670
1,4.93,9.705404755870012,0.7475117862755369,3,3,5670
1,10.92,9.506142712249153,0.7554261514028586,3,3,5670
1,10.33,9.679359304911689,0.74481658692185,3,3,5670
0,7.24,9.68791090229811,0.7660137638962414,3,3,5670
1,10.7,9.497170466691587,0.7542105263157894,3,3,5670
0,13.48,9.646623019244956,0.7455310199789695,3,3,5670
0,9.76,9.720269256996815,0.7790697674418605,3,3,5670
1,11.74,9.566944993024087,0.7554261514028586,3,3,5670
1,7.79,9.54579341061875,0.757527733755943,3,3,5670
1,10.37,9.593839376524572,0.7693931398416887,3,3,5670
0,10.47,9.394783853399625,0.756785524215008,3,3,5670
1,7.9,9.593632890721736,0.7660477453580902,3,3,5670
