acc,rt,rt_pred,acc_pred,condition,country,id
1,6.67,9.087292027980538,0.6410256410256411,3,11,23130
1,10.85,9.08463948255828,0.6563169164882227,3,11,23130
1,11.19,9.339964565376736,0.6601731601731602,3,11,23130
0,6.18,9.196431927889552,0.6672113289760349,3,11,23130
1,17.41,9.299979661536339,0.6663037561241154,3,11,23130
0,5.88,9.103112191469517,0.6538876889848813,3,11,23130
0,12.34,9.193269424762407,0.658008658008658,3,11,23130
1,4.93,9.157732952717021,0.6455764075067024,3,11,23130
0,18.83,9.258354227936266,0.658351409978308,3,11,23130
1,3.6,9.17346388555238,0.6495124593716143,3,11,23130
1,6.45,9.135830867289041,0.6414385399892646,3,11,23130
1,9.1,9.225611457077534,0.6541802388707926,3,11,23130
1,7.19,9.118243210354422,0.6803848209513629,3,11,23130
0,15.41,9.055586929154561,0.6654135338345865,3,11,23130
0,7.41,9.247783656866275,0.6471226927252985,3,11,23130
1,16.01,9.17451021932441,0.6574525745257452,3,11,23130
1,10.13,9.049239588717318,0.6500541711809318,3,11,23130
0,11.34,9.116027599997865,0.6563349646547036,3,11,23130
1,14.2,9.23642511687383,0.6594827586206896,3,11,23130
1,10.4,8.992104881746116,0.6563002680965148,3,11,23130
