acc,rt,rt_pred,acc_pred,condition,country,id
0,16.35,11.386550130815069,0.6532343584305408,3,5,9036
1,13.72,11.299181916605447,0.6067235859124867,3,5,9036
1,15.4,11.488384974173476,0.6252653927813163,3,5,9036
0,7.7,11.452916649544743,0.6478423015450187,3,5,9036
1,11.41,11.274581158340153,0.635048231511254,3,5,9036
0,12.98,11.359390111205785,0.6425916091343601,3,5,9036
1,14.54,11.348339134765785,0.6392303580972741,3,5,9036
1,8.15,11.153216594534678,0.625,3,5,9036
0,11.46,11.350233841588881,0.6160427807486631,3,5,9036
0,6.26,11.310058779235504,0.636604774535809,3,5,9036
1,5.59,11.349458361970191,0.6227321237993596,3,5,9036
1,16.43,11.230114551562204,0.6417428725121033,3,5,9036
0,9.7,11.334958447741744,0.6365568544102019,3,5,9036
1,12.22,11.291277049794484,0.6453149814716781,3,5,9036
1,13.82,11.26872947271595,0.6271459227467812,3,5,9036
1,9.86,11.367898123769136,0.6341979883536263,3,5,9036
0,11.73,11.34032991976428,0.6312132549438803,3,5,9036
1,16.36,11.194608472323123,0.6314666666666666,3,5,9036
1,21.83,11.284587198841384,0.6547109207708779,3,5,9036
