acc,rt,rt_pred,acc_pred,condition,country,id
1,13.48,8.39240903018544,0.749613601236476,3,5,10131
1,4.7,8.238724497945169,0.7464788732394366,3,5,10131
1,11.57,8.41872152847353,0.7477899115964639,3,5,10131
1,7.2,8.366932814224446,0.7419522326064382,3,5,10131
1,10.18,8.288451129089381,0.7457364341085271,3,5,10131
1,7.75,8.381601897836129,0.7506466632177962,3,5,10131
0,7.8,8.230933121135067,0.7596656217345873,3,5,10131
1,4.13,8.271950996912304,0.7721123829344433,3,5,10131
1,9.58,8.352548718693027,0.749613601236476,3,5,10131
1,4.66,8.223863648269793,0.7704663212435233,3,5,10131
0,7.35,8.309162117883384,0.7562240663900415,3,5,10131
1,15.05,8.37694785520711,0.7456140350877193,3,5,10131
1,4.09,8.152730800863653,0.7716658017644006,3,5,10131
0,7.35,8.299186197228606,0.744945567651633,3,5,10131
1,4.35,8.281360535554635,0.7744282744282744,3,5,10131
1,13.55,8.327530319192629,0.7492260061919505,3,5,10131
1,8.2,8.297965579410373,0.7503883997928534,3,5,10131
0,10.24,8.330609592688052,0.7449245184799583,3,5,10131
0,10.13,8.347042777749168,0.7434312210200927,3,5,10131
1,18.0,8.23666804222868,0.7492227979274612,3,5,10131
