acc,rt,rt_pred,acc_pred,condition,country,id
1,7.92,7.594460755283567,0.8556962025316456,3,14,28767
1,10.18,7.606124604933037,0.8399592252803262,3,14,28767
1,5.08,7.638443323720599,0.8463104325699745,3,14,28767
1,7.8,7.568684014824333,0.8347781744008159,3,14,28767
1,5.63,7.616978914410688,0.8516624040920716,3,14,28767
1,5.92,7.663467738983697,0.847526772055074,3,14,28767
1,11.16,7.652206772147986,0.8519652884124553,3,14,28767
0,4.74,7.648462155390247,0.8443204868154158,3,14,28767
1,6.48,7.610613703843488,0.8377281947261663,3,14,28767
1,5.97,7.746170918095501,0.8626457171819564,3,14,28767
1,10.75,7.596426508100771,0.8400407539480387,3,14,28767
1,6.1,7.657125324782512,0.8613659531090724,3,14,28767
1,6.63,7.653692401362641,0.8428571428571429,3,14,28767
0,7.09,7.656594582820969,0.8583800305654611,3,14,28767
1,12.49,7.5524663918639465,0.8397761953204476,3,14,28767
1,7.17,7.647267282916596,0.8399795501022495,3,14,28767
0,13.98,7.7340060871332765,0.8463104325699745,3,14,28767
1,7.97,7.578752888740615,0.8430973000509424,3,14,28767
