acc,rt,rt_pred,acc_pred,condition,country,id
1,11.09,10.31269268142471,0.5312157721796276,3,10,20713
1,14.44,10.256333908565407,0.5325670498084292,3,10,20713
1,17.59,10.476603451031824,0.5411444141689373,3,10,20713
0,13.12,10.47133803536881,0.5051602390005432,3,10,20713
1,6.39,10.378384282039509,0.5303776683087028,3,10,20713
0,8.63,10.419086941777715,0.5278384279475983,3,10,20713
0,11.58,10.317594874319921,0.5107319757842598,3,10,20713
1,5.72,10.393725906252453,0.5337323177366703,3,10,20713
1,10.06,10.312186898099759,0.525395958492627,3,10,20713
1,11.59,10.460047107577218,0.5298342541436464,3,10,20713
0,10.5,10.449299340304954,0.527027027027027,3,10,20713
1,7.7,10.386278019621477,0.5301535087719298,3,10,20713
0,10.93,10.34671696446743,0.5459488852637303,3,10,20713
0,10.8,10.346906994507384,0.5409214092140922,3,10,20713
1,13.8,10.431600533179983,0.519388312397597,3,10,20713
0,12.79,10.291678769283243,0.5187018701870187,3,10,20713
0,14.72,10.384298844436936,0.5410016510731975,3,10,20713
1,16.05,10.380801959955532,0.5190424374319913,3,10,20713
0,9.04,10.442655135187785,0.5357929515418502,3,10,20713
