acc,rt,rt_pred,acc_pred,condition,country,id
1,5.09,6.666446653629308,0.5330213208528342,3,4,7220
0,5.6,6.651242743217598,0.5070422535211268,3,4,7220
1,12.03,6.725560735604225,0.5286458333333334,3,4,7220
1,11.96,6.735317460906324,0.5041666666666667,3,4,7220
1,4.82,6.74271968453688,0.5225974025974026,3,4,7220
1,3.8,6.770051731326554,0.5434782608695652,3,4,7220
0,8.3,6.696096533862413,0.5326424870466321,3,4,7220
0,7.17,6.826657732218195,0.5504443282801882,3,4,7220
0,4.98,6.7455508862650415,0.5373368146214099,3,4,7220
1,4.59,6.720821926037131,0.5576227390180879,3,4,7220
1,5.54,6.818061754920346,0.5159102764736567,3,4,7220
1,12.21,6.731454617199973,0.5435122459614382,3,4,7220
1,4.33,6.657384371371146,0.5497679216090768,3,4,7220
0,11.57,6.746200258991176,0.5466388744137571,3,4,7220
0,4.76,6.710132516402285,0.52711157455683,3,4,7220
0,9.6,6.685121427364489,0.5339906590555267,3,4,7220
1,5.5,6.793664703752205,0.5228215767634855,3,4,7220
0,12.39,6.687435022251807,0.5300518134715025,3,4,7220
0,3.95,6.712442404308621,0.5282722513089005,3,4,7220
