acc,rt,rt_pred,acc_pred,condition,country,id
1,7.05,10.238724455831601,0.8558558558558559,3,5,9749
1,4.32,10.516623433828194,0.8648936170212767,3,5,9749
1,14.2,10.283300462839486,0.8568398727465536,3,5,9749
1,12.72,10.26784068569913,0.8494394020288307,3,5,9749
1,17.82,10.320026389313819,0.8568376068376068,3,5,9749
1,8.49,10.423593305549256,0.8664512654819602,3,5,9749
1,21.2,10.394788701351422,0.8547695605573419,3,5,9749
1,12.25,10.543032349817945,0.8520900321543409,3,5,9749
1,7.88,10.382182902104146,0.8471778487752929,3,5,9749
1,6.8,10.241738570793586,0.8520299145299145,3,5,9749
1,12.46,10.227484058017145,0.8507462686567164,3,5,9749
1,6.73,10.446343981421013,0.8692636072572039,3,5,9749
1,11.77,10.196246309926561,0.8624,3,5,9749
1,10.19,10.303415643659534,0.8489170628631801,3,5,9749
1,18.55,10.328740683786256,0.8479872881355932,3,5,9749
1,6.01,10.42388854820863,0.8508021390374332,3,5,9749
0,7.88,10.29011085019548,0.844717182497332,3,5,9749
1,9.26,10.343998848336309,0.8498931623931624,3,5,9749
0,15.74,10.30713138175143,0.8515541264737406,3,5,9749
0,15.31,10.353285474457882,0.8662728249194415,3,5,9749
