acc,rt,rt_pred,acc_pred,condition,country,id
0,0.94,0.7083866615368116,0.3486743371685843,3,6,11423
0,0.64,0.7221940651561594,0.3520280420630946,3,6,11423
0,0.57,0.7312030406100222,0.3663663663663664,3,6,11423
0,0.81,0.7074898314211536,0.3396698349174587,3,6,11423
0,0.67,0.7193676240568962,0.34634634634634637,3,6,11423
0,0.77,0.7115872464195641,0.34636591478696743,3,6,11423
0,0.64,0.7226709581466804,0.35117558779389696,3,6,11423
0,0.28,0.710869598563035,0.34651977966950426,3,6,11423
1,0.62,0.6980365307438939,0.3415122684026039,3,6,11423
1,0.45,0.7095952994383301,0.33183183183183185,3,6,11423
1,0.61,0.7248224664408198,0.33733733733733734,3,6,11423
1,0.83,0.7222465769248427,0.3563563563563564,3,6,11423
0,0.56,0.7209070898180284,0.3633633633633634,3,6,11423
1,1.09,0.7294673262985246,0.3358358358358358,3,6,11423
0,0.7,0.7136186225898539,0.3646823411705853,3,6,11423
0,0.63,0.7044497587957239,0.3433433433433433,3,6,11423
1,0.8,0.7019730074447755,0.3563563563563564,3,6,11423
