acc,rt,rt_pred,acc_pred,condition,country,id
1,19.1,12.437523264027323,0.750140056022409,3,14,30082
1,5.28,12.380648499491848,0.7637705848949461,3,14,30082
1,13.83,12.453270876045789,0.7649379932356257,3,14,30082
1,15.4,12.583607491179832,0.7583892617449665,3,14,30082
1,23.7,12.722158535490326,0.7705749718151071,3,14,30082
1,17.83,12.662121563575397,0.7589485458612976,3,14,30082
0,18.07,12.508285096455502,0.7635746606334841,3,14,30082
1,11.0,12.397792153663234,0.7466517857142857,3,14,30082
1,21.47,12.487713865714108,0.7628062360801782,3,14,30082
1,6.62,12.411540655326675,0.748740906547286,3,14,30082
1,11.1,12.48969447826601,0.7415919282511211,3,14,30082
1,9.33,12.497283358907335,0.7639123102866779,3,14,30082
1,11.11,12.485220011399663,0.7382966723068246,3,14,30082
0,17.98,12.570240446044405,0.7581005586592179,3,14,30082
1,19.11,12.497415310722904,0.7539954337899544,3,14,30082
0,8.46,12.495053527511246,0.7638810992708918,3,14,30082
1,11.99,12.567198093261876,0.7571348628987129,3,14,30082
1,12.8,12.517718528362954,0.746885617214043,3,14,30082
0,17.99,12.404583421617472,0.7446569178852643,3,14,30082
0,19.63,12.486042531170877,0.768969422423556,3,14,30082
