acc,rt,rt_pred,acc_pred,condition,country,id
0,0.76,0.8009906632226096,0.5315,3,5,9432
0,1.28,0.7840521424631506,0.537,3,5,9432
0,0.94,0.7874939916916077,0.5325,3,5,9432
0,0.73,0.797921619310681,0.5285,3,5,9432
0,0.76,0.7874734949608108,0.5415,3,5,9432
0,0.56,0.7933191454311079,0.5405,3,5,9432
0,0.63,0.7932924456785657,0.52,3,5,9432
0,0.76,0.7905509449490008,0.513,3,5,9432
1,0.73,0.7856511693283349,0.546,3,5,9432
1,0.6,0.793149663388528,0.5255,3,5,9432
1,0.64,0.7796477849518622,0.551,3,5,9432
1,0.74,0.7951511324670296,0.535,3,5,9432
1,1.08,0.7895710639958406,0.5365,3,5,9432
1,0.71,0.7911798142970112,0.5417708854427213,3,5,9432
1,0.99,0.7943407357438875,0.528,3,5,9432
1,0.73,0.7933941266937584,0.539,3,5,9432
1,0.51,0.7851270373667297,0.5245,3,5,9432
