acc,rt,rt_pred,acc_pred,condition,country,id
1,3.76,5.233069782820025,0.8166322314049587,3,14,28183
1,3.12,5.291475231086742,0.801038961038961,3,14,28183
1,5.21,5.248280178341683,0.7987519500780031,3,14,28183
1,2.85,5.2402492655686865,0.7930497925311203,3,14,28183
1,5.04,5.195181173317909,0.8053235908141962,3,14,28183
1,6.62,5.189635984324897,0.7856025039123631,3,14,28183
1,5.95,5.249131286578188,0.7926386728875064,3,14,28183
1,3.78,5.195409536020252,0.8026109660574412,3,14,28183
1,5.11,5.194608440478494,0.7960251046025104,3,14,28183
1,6.58,5.177624706068506,0.7974226804123712,3,14,28183
1,5.84,5.2150397034149245,0.7970863683662851,3,14,28183
1,7.82,5.192600818521635,0.7807017543859649,3,14,28183
1,3.72,5.158919925093406,0.8098445595854922,3,14,28183
0,6.63,5.214851078938412,0.7954190525767829,3,14,28183
1,4.63,5.220370420835121,0.7971845672575599,3,14,28183
0,9.33,5.212239125209037,0.8026859504132231,3,14,28183
0,4.31,5.234001295698411,0.8012454592631033,3,14,28183
0,4.61,5.201193684439668,0.7909280500521376,3,14,28183
1,8.81,5.186101105619938,0.801750772399588,3,14,28183
