acc,rt,rt_pred,acc_pred,condition,country,id
1,11.07,9.577111529519216,0.9082278481012658,3,16,33586
1,7.2,9.516425311979702,0.9084619478445982,3,16,33586
1,9.21,9.616064177569404,0.9085529854760624,3,16,33586
1,8.72,9.623808354779685,0.8942565754159957,3,16,33586
1,8.74,9.588538662432189,0.8954741379310345,3,16,33586
1,5.06,9.502893429099432,0.8962011771000535,3,16,33586
1,6.75,9.638165493371602,0.914470145239376,3,16,33586
1,15.18,9.53244846504702,0.8911419423692636,3,16,33586
1,12.57,9.570434994722454,0.90041928721174,3,16,33586
0,17.09,9.576623208922332,0.8978815860945139,3,16,33586
1,10.16,9.482785131060325,0.9109552077711819,3,16,33586
1,12.6,9.421065524605543,0.907051282051282,3,16,33586
1,7.27,9.522416455398115,0.8902439024390244,3,16,33586
1,13.3,9.53994153214811,0.9068023567220139,3,16,33586
1,9.52,9.512083555823489,0.9013933547695605,3,16,33586
0,15.79,9.560719129136807,0.900053447354356,3,16,33586
1,8.04,9.535832775028178,0.9091397849462366,3,16,33586
1,6.31,9.636365670415579,0.9001074113856069,3,16,33586
