acc,rt,rt_pred,acc_pred,condition,country,id
1,14.66,14.735018224585671,0.7646443514644351,3,5,10647
0,8.06,14.695051954829673,0.7581837381203802,3,5,10647
1,23.77,14.651971643632248,0.7637130801687764,3,5,10647
1,9.27,14.732859004805624,0.7573375262054507,3,5,10647
1,16.09,14.561974248150165,0.7693522906793049,3,5,10647
0,25.98,14.661133880324735,0.7570680628272252,3,5,10647
1,23.66,14.421665504358844,0.7560209424083769,3,5,10647
0,28.52,14.695484480687442,0.7743293003682272,3,5,10647
1,16.15,14.630503007263899,0.774581589958159,3,5,10647
1,10.28,14.911798404056011,0.7767245918904687,3,5,10647
1,8.79,14.609817980356873,0.7421218487394958,3,5,10647
1,9.95,14.70108694671051,0.7688629117959618,3,5,10647
0,9.48,14.822906571425316,0.7784810126582279,3,5,10647
1,17.1,14.562077279896801,0.7651715039577837,3,5,10647
1,12.14,14.623513570023672,0.776495278069255,3,5,10647
1,18.58,14.994177523581438,0.7613814756671899,3,5,10647
1,16.97,14.495381704353155,0.7724645296899633,3,5,10647
1,18.95,14.672303929083812,0.7745512143611405,3,5,10647
